-0.497725419023884,0.0952765922459146,0.862085713967877,0.0476382961229573,0.995450838047769,-0.0825119492709735,-0.866025403784439,6.93889390390723e-18,-0.5,0.939252893423413,-0.0607471065765865,0.275,1
-0.497647836457094,0.0968840723663851,0.861951337020414,0.0484420361831925,0.995295672914187,-0.0839040678913794,-0.866025403784439,0,-0.5,0.938224783214173,-0.0617752167858266,0.275,1
-0.497568205185427,0.0985064706210354,0.861813411612015,0.0492532353105177,0.995136410370853,-0.0853091059949621,-0.866025403784439,0,-0.5,0.937186967769475,-0.0628130322305249,0.275,1
-0.497486488113419,0.100143779528777,0.861671873491452,0.0500718897643886,0.994972976226838,-0.0867270571029091,-0.866025403784439,6.93889390390723e-18,-0.5,0.936139444456452,-0.0638605555435484,0.275,1
-0.497402647848549,0.101795990358221,0.861526657892976,0.0508979951791105,0.994805295697097,-0.0881579136536152,-0.866025403784439,0,-0.5,0.935082211240825,-0.0649177887591753,0.275,1
-0.497316646705254,0.103463093126806,0.861377699543281,0.0517315465634032,0.994633293410508,-0.0896016670019295,-0.866025403784439,6.93889390390723e-18,-0.5,0.934015266684263,-0.0659847333157372,0.275,1
-0.497228446709054,0.105145076599936,0.861224932668635,0.052572538299968,0.994456893418108,-0.0910583074184053,-0.866025403784439,0,-0.5,0.932938609941738,-0.0670613900582622,0.275,1
-0.497138009600767,0.106841928290114,0.861068291002193,0.0534209641450569,0.994276019201535,-0.0925278240885539,-0.866025403784439,6.93889390390723e-18,-0.5,0.931852240758882,-0.0681477592411176,0.275,1
-0.497045296840834,0.108553634456093,0.86090770779148,0.0542768172280462,0.994090593681669,-0.0940102051121059,-0.866025403784439,0,-0.5,0.930756159469347,-0.0692438405306528,0.275,1
-0.496950269613737,0.110280180102028,0.860743115806045,0.0551400900510139,0.993900539227474,-0.0955054375022793,-0.866025403784439,0,-0.5,0.929650366992158,-0.0703496330078419,0.275,1
-0.496852888832518,0.112021548976648,0.860574447345292,0.0560107744883242,0.993705777665035,-0.0970135071850603,-0.866025403784439,6.93889390390723e-18,-0.5,0.928534864829073,-0.0714651351709265,0.275,1
-0.496753115143396,0.113777723572437,0.860401634246475,0.0568888617862186,0.993506230286793,-0.0985343989984942,-0.866025403784439,-6.93889390390723e-18,-0.5,0.927409655061941,-0.0725903449380588,0.275,1
-0.496650908930489,0.115548685124831,0.86022460789287,0.0577743425624153,0.993301817860978,-0.100068096691992,-0.866025403784439,-6.93889390390723e-18,-0.5,0.926274740350056,-0.0737252596499436,0.275,1
-0.496546230320617,0.117334413611437,0.860043299222106,0.0586672068057184,0.993092460641234,-0.101614582925655,-0.866025403784439,6.93889390390723e-18,-0.5,0.925130123927518,-0.0748698760724821,0.275,1
-0.49643903918822,0.119134887751276,0.859857638734673,0.0595674438756381,0.992878078376439,-0.103173839269613,-0.866025403784439,6.93889390390723e-18,-0.5,0.923975809600586,-0.076024190399414,0.275,1
-0.496329295160359,0.120950085004043,0.859667556502591,0.0604750425020216,0.992658590320718,-0.104745846203389,-0.866025403784439,0,-0.5,0.92281180174504,-0.0771881982549602,0.275,1
-0.496216957621819,0.122779981569398,0.859472982178244,0.061389990784699,0.992433915243639,-0.106330583115284,-0.866025403784439,0,-0.5,0.921638105303534,-0.0783618946964662,0.275,1
-0.496101985720305,0.124624552386283,0.859273845003378,0.0623122761931416,0.99220397144061,-0.107928028301786,-0.866025403784439,-6.93889390390723e-18,-0.5,0.920454725782956,-0.0795452742170443,0.275,1
-0.495984338371727,0.126483771132276,0.859070073818265,0.0632418855661378,0.991968676743453,-0.109538158967008,-0.866025403784439,0,-0.5,0.919261669251784,-0.0807383307482164,0.275,1
-0.495863974265586,0.128357610222968,0.858861597071022,0.064178805111484,0.991727948531173,-0.111160951222151,-0.866025403784439,-1.38777878078145e-17,-0.5,0.918058942337443,-0.0819410576625574,0.275,1
-0.49574085187045,0.13024604081139,0.858648342827096,0.0651230204056948,0.9914817037409,-0.112796380085008,-0.866025403784439,6.93889390390723e-18,-0.5,0.916846552223663,-0.0831534477763371,0.275,1
-0.495614929439514,0.132149032787465,0.858430238778902,0.0660745163937324,0.991229858879028,-0.114444419479487,-0.866025403784439,-6.93889390390723e-18,-0.5,0.915624506647836,-0.0843754933521636,0.275,1
-0.495486165016262,0.134066554777512,0.858207212255622,0.067033277388756,0.990972330032523,-0.116105042235183,-0.866025403784439,-6.93889390390723e-18,-0.5,0.914392813898374,-0.0856071861016258,0.275,1
-0.49535451644021,0.135998574143789,0.857979190233156,0.0679992870718943,0.99070903288042,-0.117778220086982,-0.866025403784439,6.93889390390723e-18,-0.5,0.913151482812063,-0.0868485171879365,0.275,1
-0.495219941352743,0.137945056984079,0.857746099344232,0.0689725284920396,0.990439882705487,-0.119463923674705,-0.866025403784439,6.93889390390723e-18,-0.5,0.911900522771425,-0.0880994772285747,0.275,1
-0.49508239720304,0.139905968131336,0.857507865888661,0.069952984065668,0.990164794406079,-0.121162122542793,-0.866025403784439,-6.93889390390723e-18,-0.5,0.910639943702071,-0.0893600562979286,0.275,1
-0.494941841254077,0.141881271153369,0.857264415843751,0.0709406355766845,0.989883682508154,-0.122872785140046,-0.866025403784439,6.93889390390723e-18,-0.5,0.909369756070062,-0.0906302439299385,0.275,1
-0.494798230588733,0.14387092835259,0.857015674874867,0.0719354641762948,0.989596461177466,-0.124595878819394,-0.866025403784439,6.93889390390723e-18,-0.5,0.908089970879261,-0.0919100291207395,0.275,1
-0.494651522115965,0.145874900765814,0.856761568346131,0.0729374503829072,0.98930304423193,-0.126331369837729,-0.866025403784439,0,-0.5,0.906800599668696,-0.0931994003313041,0.275,1
-0.494501672577076,0.147893148164123,0.856502021331286,0.0739465740820616,0.989003345154153,-0.128079223355787,-0.866025403784439,0,-0.5,0.905501654509915,-0.0944983454900853,0.275,1
-0.494348638552066,0.149925629052785,0.856236958624682,0.0749628145263923,0.988697277104133,-0.129839403438074,-0.866025403784439,0,-0.5,0.904193148004341,-0.0958068519956591,0.275,1
-0.49419237646606,0.151972300671242,0.855966304752423,0.0759861503356209,0.988384752932121,-0.131611873052862,-0.866025403784439,0,-0.5,0.902875093280633,-0.0971249067193674,0.275,1
-0.494032842595823,0.154033118993168,0.855689983983643,0.0770165594965839,0.988065685191646,-0.133396594072235,-0.866025403784439,1.38777878078145e-17,-0.5,0.901547503992039,-0.0984524960079608,0.275,1
-0.49386999307635,0.156108038726591,0.855407920341928,0.0780540193632954,0.987739986152701,-0.135193527272193,-0.866025403784439,1.38777878078145e-17,-0.5,0.900210394313759,-0.0997896056862413,0.275,1
-0.493703783907542,0.158197013314091,0.855120037616869,0.0790985066570456,0.987407567815085,-0.137002632332828,-0.866025403784439,0,-0.5,0.898863778940295,-0.101136221059705,0.275,1
-0.493534170960952,0.160299994933073,0.854826259375753,0.0801499974665367,0.987068341921904,-0.138823867838558,-0.866025403784439,0,-0.5,0.897507673082815,-0.102492326917185,0.275,1
-0.493361109986611,0.162416934496118,0.854526508975388,0.0812084672480588,0.986722219973222,-0.140657191278431,-0.866025403784439,0,-0.5,0.896142092466505,-0.103857907533495,0.275,1
-0.493184556619933,0.16454778165141,0.854220709574054,0.0822738908257049,0.986369113239866,-0.142502559046496,-0.866025403784439,-1.38777878078145e-17,-0.5,0.89476705332793,-0.10523294667207,0.275,1
-0.493004466388689,0.166692484783256,0.853908784143592,0.083346242391628,0.986008932777378,-0.144359926442251,-0.866025403784439,0,-0.5,0.893382572412389,-0.106617427587611,0.275,1
-0.492820794720057,0.168850991012682,0.853590655481611,0.084425495506341,0.985641589440114,-0.146229247671161,-0.866025403784439,0,-0.5,0.891988666971274,-0.108011333028726,0.275,1
-0.492633496947745,0.171023246198122,0.853266246223822,0.085511623099061,0.985266993895491,-0.148110475845254,-0.866025403784439,-1.38777878078145e-17,-0.5,0.890585354759424,-0.109414645240576,0.275,1
-0.492442528319182,0.173209194936197,0.8529354788565,0.0866045974680985,0.984885056638365,-0.150003562983797,-0.866025403784439,1.38777878078145e-17,-0.5,0.889172654032485,-0.110827345967515,0.275,1
-0.492247844002781,0.175408780562589,0.852598275729056,0.0877043902812943,0.984495688005562,-0.151908460014052,-0.866025403784439,0,-0.5,0.887750583544269,-0.112249416455731,0.275,1
-0.492049399095269,0.177621945153008,0.852254559066742,0.0888109725765038,0.984098798190538,-0.153825116772111,-0.866025403784439,0,-0.5,0.886319162544105,-0.113680837455895,0.275,1
-0.491847148629085,0.179848629524262,0.851904250983456,0.0899243147621311,0.98369429725817,-0.155753482003827,-0.866025403784439,-1.38777878078145e-17,-0.5,0.884878410774203,-0.115121589225797,0.275,1
-0.491641047579842,0.182088773235428,0.851547273494674,0.0910443866177138,0.983282095159684,-0.157693503365824,-0.866025403784439,1.38777878078145e-17,-0.5,0.883428348467007,-0.116571651532993,0.275,1
-0.491431050873855,0.184342314589119,0.851183548530483,0.0921711572945596,0.98286210174771,-0.1596451274266,-0.866025403784439,0,-0.5,0.881968996342553,-0.118031003657447,0.275,1
-0.491217113395733,0.186609190632873,0.850812997948731,0.0933045953164364,0.982434226791465,-0.161608299667721,-0.866025403784439,-1.38777878078145e-17,-0.5,0.880500375605828,-0.119499624394172,0.275,1
-0.490999189996026,0.188889337160634,0.850435543548282,0.0944446685803171,0.981998379992053,-0.163582964485113,-0.866025403784439,-1.38777878078145e-17,-0.5,0.879022507944124,-0.120977492055876,0.275,1
-0.490777235498945,0.19118268871436,0.850051107082369,0.0955913443571798,0.98155447099789,-0.165569065190448,-0.866025403784439,0,-0.5,0.877535415524399,-0.122464584475601,0.275,1
-0.490551204710125,0.193489178585731,0.849659610272057,0.0967445892928654,0.98110240942025,-0.167566544012627,-0.866025403784439,0,-0.5,0.876039120990632,-0.123960879009368,0.275,1
-0.490321052424457,0.195808738817988,0.849260974819803,0.0979043694089939,0.980642104848914,-0.16957534209937,-0.866025403784439,0,-0.5,0.874533647461179,-0.125466352538821,0.275,1
-0.490086733433974,0.198141300207879,0.848855122423107,0.0990706501039396,0.980173466867947,-0.171595399518902,-0.866025403784439,1.38777878078145e-17,-0.5,0.873019018526134,-0.126980981473866,0.275,1
-0.489848202535784,0.200486792307735,0.848441974788268,0.100243396153867,0.979696405071569,-0.173626655261753,-0.866025403784439,0,-0.5,0.871495258244683,-0.128504741755317,0.275,1
-0.489605414540069,0.202845143427663,0.848021453644221,0.101422571713832,0.979210829080138,-0.175669047242654,-0.866025403784439,0,-0.5,0.869962391142461,-0.130037608857539,0.275,1
-0.48935832427812,0.205216280637875,0.84759348075647,0.102608140318937,0.978716648556239,-0.177722512302556,-0.866025403784439,-1.38777878078145e-17,-0.5,0.868420442208913,-0.131579557791087,0.275,1
-0.489106886610434,0.207600129771134,0.847157977941102,0.103800064885567,0.978213773220868,-0.179786986210748,-0.866025403784439,0,-0.5,0.866869436894647,-0.133130563105353,0.275,1
-0.488851056434856,0.209996615425342,0.846714867078892,0.104998307712671,0.977702112869713,-0.181862403667098,-0.866025403784439,0,-0.5,0.865309401108793,-0.134690598891207,0.275,1
-0.488590788694764,0.212405660966258,0.846264070129481,0.106202830483129,0.977181577389528,-0.183948698304404,-0.866025403784439,0,-0.5,0.863740361216361,-0.13625963878364,0.275,1
-0.488326038387302,0.214827188530346,0.845805509145637,0.107413594265173,0.976652076774604,-0.186045802690869,-0.866025403784439,-1.38777878078145e-17,-0.5,0.862162344035595,-0.137837655964405,0.275,1
-0.488056760571657,0.217261119027772,0.845339106287589,0.108630559513886,0.976113521143315,-0.188153648332685,-0.866025403784439,-1.38777878078145e-17,-0.5,0.860575376835336,-0.139424623164664,0.275,1
-0.487782910377379,0.219707372145533,0.844864783837436,0.109853686072767,0.975565820754758,-0.190272165676753,-0.866025403784439,0,-0.5,0.858979487332374,-0.141020512667626,0.275,1
-0.487504443012735,0.222165866350734,0.844382464213623,0.111082933175367,0.97500888602547,-0.192401284113514,-0.866025403784439,-1.38777878078145e-17,-0.5,0.857374703688806,-0.142625296311194,0.275,1
-0.48722131377311,0.224636518894006,0.843892069985485,0.112318259447003,0.974442627546221,-0.194540931979912,-0.866025403784439,0,-0.5,0.855761054509396,-0.144238945490604,0.275,1
-0.486933478049441,0.227119245813071,0.843393523887856,0.113559622906536,0.973866956098882,-0.196691036562482,-0.866025403784439,0,-0.5,0.85413856883893,-0.14586143116107,0.275,1
-0.486640891336681,0.229613961936465,0.842886748835738,0.114806980968233,0.973281782673363,-0.198851524100572,-0.866025403784439,-1.38777878078145e-17,-0.5,0.852507276159573,-0.147492723840427,0.275,1
-0.486343509242309,0.232120580887398,0.842371667939024,0.116060290443699,0.972687018484619,-0.201022319789688,-0.866025403784439,-1.38777878078145e-17,-0.5,0.850867206388227,-0.149132793611773,0.275,1
-0.486041287494858,0.23463901508778,0.841848204517286,0.11731950754389,0.972082574989716,-0.203203347784977,-0.866025403784439,-1.38777878078145e-17,-0.5,0.84921838987389,-0.15078161012611,0.275,1
-0.485734181952482,0.237169175762392,0.841316282114605,0.118584587881196,0.971468363904964,-0.205394531204848,-0.866025403784439,0,-0.5,0.847560857395008,-0.152439142604992,0.275,1
-0.485422148611549,0.239710972943227,0.840775824514453,0.119855486471614,0.970844297223098,-0.207595792134719,-0.866025403784439,-1.38777878078145e-17,-0.5,0.845894640156839,-0.154105359843161,0.275,1
-0.485105143615259,0.242264315473979,0.840226755754626,0.121132157736989,0.970210287230518,-0.209807051630913,-0.866025403784439,0,-0.5,0.844219769788805,-0.155780230211195,0.275,1
-0.484783123262288,0.244829111014695,0.839669000142208,0.122414555507347,0.969566246524576,-0.212028229724686,-0.866025403784439,0,-0.5,0.84253627834185,-0.15746372165815,0.275,1
-0.484456044015454,0.247405266046596,0.83910248226859,0.123702633023298,0.968912088030907,-0.2142592454264,-0.866025403784439,0,-0.5,0.840844198285801,-0.159155801714199,0.275,1
-0.484123862510405,0.249992685877062,0.83852712702451,0.124996342938531,0.968247725020809,-0.216500016729839,-0.866025403784439,-1.38777878078145e-17,-0.5,0.83914356250672,-0.16085643749328,0.275,1
-0.483786535564325,0.252591274644775,0.837942859615139,0.126295637322387,0.96757307112865,-0.218750460616667,-0.866025403784439,0,-0.5,0.837434404304264,-0.162565595695736,0.275,1
-0.48344402018466,0.255200935325039,0.837349605575186,0.127600467662519,0.966888040369321,-0.221010493061033,-0.866025403784439,0,-0.5,0.835716757389044,-0.164283242610956,0.275,1
-0.483096273577856,0.25782156973527,0.83674729078404,0.128910784867635,0.966192547155711,-0.223280029034325,-0.866025403784439,1.38777878078145e-17,-0.5,0.833990655879978,-0.166009344120022,0.275,1
-0.482743253158109,0.260453078540653,0.83613584148093,0.130226539270326,0.965486506316218,-0.225558982510069,-0.866025403784439,-2.77555756156289e-17,-0.5,0.832256134301651,-0.167743865698349,0.275,1
-0.482384916556136,0.263095361259976,0.835515184280102,0.131547680629988,0.964769833112273,-0.227847266468984,-0.866025403784439,-1.38777878078145e-17,-0.5,0.830513227581672,-0.169486772418328,0.275,1
-0.482021221627946,0.265748316271637,0.834885246186021,0.132874158135819,0.964042443255892,-0.230144792904179,-0.866025403784439,1.38777878078145e-17,-0.5,0.828761971048029,-0.171238028951971,0.275,1
-0.481652126463621,0.268411840819829,0.834245954608581,0.134205920409915,0.963304252927241,-0.232451472826517,-0.866025403784439,0,-0.5,0.827002400426451,-0.172997599573549,0.275,1
-0.481277589396106,0.271085831020901,0.833597237378328,0.13554291551045,0.962555178792212,-0.234767216270116,-0.866025403784439,0,-0.5,0.82523455183776,-0.17476544816224,0.275,1
-0.480897569010003,0.273770181869897,0.832939022761686,0.136885090934949,0.961795138020006,-0.237091932298017,-0.866025403784439,-1.38777878078145e-17,-0.5,0.823458461795231,-0.176541538204769,0.275,1
-0.480512024150362,0.276464787247285,0.832271239476191,0.138232393623642,0.961024048300725,-0.239425529008009,-0.866025403784439,0,-0.5,0.821674167201948,-0.178325832798052,0.275,1
-0.480120913931478,0.279169539925849,0.831593816705724,0.139584769962925,0.960241827862955,-0.241767913538599,-0.866025403784439,1.38777878078145e-17,-0.5,0.819881705348165,-0.180118294651835,0.275,1
-0.47972419774568,0.281884331577786,0.830906684115737,0.140942165788893,0.95944839549136,-0.244118992075159,-0.866025403784439,-2.77555756156289e-17,-0.5,0.818081113908655,-0.181918886091345,0.275,1
-0.479321835272124,0.28460905278197,0.830209771868479,0.142304526390985,0.958643670544249,-0.246478669856212,-0.866025403784439,0,-0.5,0.816272430940077,-0.183727569059923,0.275,1
-0.478913786485574,0.287343593031408,0.829503010638208,0.143671796515704,0.957827572971148,-0.248846851179897,-0.866025403784439,0,-0.5,0.814455694878327,-0.185544305121673,0.275,1
-0.478500011665175,0.290087840740887,0.828786331626383,0.145043920370443,0.95700002333035,-0.251223439410582,-0.866025403784439,0,-0.5,0.812630944535895,-0.187369055464105,0.275,1
-0.47808047140322,0.292841683254795,0.828059666576856,0.146420841627397,0.956160942806439,-0.253608336985648,-0.866025403784439,0,-0.5,0.810798219099227,-0.189201780900773,0.275,1
-0.477655126613901,0.295605006855146,0.827322947791022,0.147802503427573,0.955310253227803,-0.25600144542243,-0.866025403784439,2.77555756156289e-17,-0.5,0.808957558126077,-0.191042441873923,0.275,1
-0.477223938542054,0.298377696769783,0.826576108142964,0.149188848384892,0.954447877084107,-0.258402665325323,-0.866025403784439,-2.77555756156289e-17,-0.5,0.807109001542868,-0.192890998457132,0.275,1
-0.476786868771872,0.301159637180775,0.825819081094557,0.150579818590388,0.953573737543743,-0.260811896393056,-0.866025403784439,0,-0.5,0.805252589642046,-0.194747410357954,0.275,1
-0.476343879235619,0.303950711233003,0.825051800710546,0.151975355616501,0.952687758471238,-0.263229037426129,-0.866025403784439,0,-0.5,0.80338836307944,-0.19661163692056,0.275,1
-0.475894932222312,0.306750801042939,0.824274201673592,0.153375400521469,0.951789864444624,-0.265653986334411,-0.866025403784439,0,-0.5,0.801516362871619,-0.198483637128381,0.275,1
-0.475439990386383,0.309559787707616,0.823486219299274,0.154779893853808,0.950879980772766,-0.268086640144914,-0.866025403784439,2.77555756156289e-17,-0.5,0.799636630393246,-0.200363369606754,0.275,1
-0.474979016756319,0.312377551313794,0.822687789551053,0.156188775656897,0.949958033512638,-0.270526895009723,-0.866025403784439,0,-0.5,0.797749207374441,-0.202250792625559,0.275,1
-0.474511974743275,0.315203970947309,0.821878849055192,0.157601985473654,0.949023949486549,-0.272974646214101,-0.866025403784439,0,-0.5,0.79585413589813,-0.20414586410187,0.275,1
-0.474038828149656,0.318038924702626,0.821059335115617,0.159019462351313,0.948077656299313,-0.27542978818476,-0.866025403784439,0,-0.5,0.793951458397412,-0.206048541602588,0.275,1
-0.473559541177677,0.320882289692581,0.820229185728742,0.160441144846291,0.947119082355353,-0.277892214498293,-0.866025403784439,0,-0.5,0.792041217652909,-0.207958782347091,0.275,1
-0.473074078437875,0.323733942058321,0.819388339598224,0.16186697102916,0.94614815687575,-0.280361817889785,-0.866025403784439,0,-0.5,0.790123456790124,-0.209876543209877,0.275,1
-0.472582404957607,0.326593756979428,0.818536736149665,0.163296878489714,0.945164809915214,-0.282838490261586,-0.866025403784439,-2.77555756156289e-17,-0.5,0.788198219276801,-0.211801780723199,0.275,1
-0.472084486189492,0.329461608684249,0.817674315545248,0.164730804342125,0.944168972378984,-0.285322122692248,-0.866025403784439,2.77555756156289e-17,-0.5,0.786265548920283,-0.213734451079717,0.275,1
-0.471580288019828,0.332337370460417,0.816801018698307,0.166168685230208,0.943160576039656,-0.287812605445641,-0.866025403784439,0,-0.5,0.784325489864864,-0.215674510135136,0.275,1
-0.471069776776962,0.335220914665558,0.815916787287827,0.167610457332779,0.942139553553924,-0.290309827980229,-0.866025403784439,0,-0.5,0.782378086589151,-0.217621913410849,0.275,1
-0.470552919239617,0.338112112738212,0.815021563772872,0.169056056369106,0.941105838479234,-0.29281367895852,-0.866025403784439,-2.77555756156289e-17,-0.5,0.780423383903419,-0.219576616096581,0.275,1
-0.47002968264518,0.341010835208922,0.814115291406927,0.170505417604461,0.940059365290359,-0.295324046256675,-0.866025403784439,0,-0.5,0.778461426946969,-0.221538573053031,0.275,1
-0.469500034697933,0.343916951711542,0.813197914252171,0.171958475855771,0.939000069395866,-0.297840816974301,-0.866025403784439,-2.77555756156289e-17,-0.5,0.776492261185485,-0.223507738814516,0.275,1
-0.468963943577247,0.346830330994721,0.812269377193656,0.173415165497361,0.937927887154493,-0.300363877444394,-0.866025403784439,0,-0.5,0.77451593240839,-0.22548406759161,0.275,1
-0.468421377945714,0.349750840933593,0.8113296259534,0.174875420466796,0.936842755891427,-0.302893113243462,-0.866025403784439,0,-0.5,0.772532486726208,-0.227467513273792,0.275,1
-0.467872306957234,0.352678348541648,0.81037860710439,0.176339174270824,0.935744613914467,-0.30542840920181,-0.866025403784439,0,-0.5,0.770541970567914,-0.229458029432086,0.275,1
-0.467316700265042,0.35561271998281,0.809416268084489,0.177806359991405,0.934633400530083,-0.307969649413996,-0.866025403784439,0,-0.5,0.768544430678297,-0.231455569321703,0.275,1
-0.46675452802968,0.358553820583691,0.808442557210238,0.179276910291845,0.933509056059361,-0.310516717249444,-0.866025403784439,2.77555756156289e-17,-0.5,0.766539914115314,-0.233460085884686,0.275,1
-0.466185760926911,0.36150151484605,0.807457423690567,0.180750757423025,0.932371521853821,-0.313069495363237,-0.866025403784439,-2.77555756156289e-17,-0.5,0.764528468247448,-0.235471531752552,0.275,1
-0.465610370155565,0.364455666459437,0.80646081764039,0.182227833229718,0.931220740311129,-0.31562786570706,-0.866025403784439,0,-0.5,0.762510140751068,-0.237489859248932,0.275,1
-0.465028327445332,0.367416138314023,0.805452690094091,0.183708069157012,0.930056654890663,-0.318191709540321,-0.866025403784439,0,-0.5,0.760484979607782,-0.239515020392218,0.275,1
-0.464439605064481,0.37038279251363,0.804432993018905,0.185191396256815,0.928879210128962,-0.320760907441425,-0.866025403784439,0,-0.5,0.758453033101795,-0.241546966898205,0.275,1
-0.463844175827518,0.373355490388936,0.803401679328173,0.186677745194468,0.927688351655036,-0.323335339319216,-0.866025403784439,0,-0.5,0.756414349817269,-0.243585650182731,0.275,1
-0.463242013102766,0.376334092510879,0.802358702894479,0.188167046255439,0.926484026205532,-0.325914884424584,-0.866025403784439,-2.77555756156289e-17,-0.5,0.754368978635678,-0.245631021364322,0.275,1
-0.462633090819886,0.379318458704237,0.801304018562669,0.189659229352118,0.925266181639771,-0.328499421362227,-0.866025403784439,0,-0.5,0.752316968733167,-0.247683031266833,0.275,1
-0.462017383477311,0.382308448061402,0.800237582162736,0.191154224030701,0.924034766954622,-0.331088828102578,-0.866025403784439,0,-0.5,0.750258369577904,-0.249741630422096,0.275,1
-0.461394866149617,0.385303918956334,0.799159350522578,0.192651959478167,0.922789732299233,-0.333682981993886,-0.866025403784439,-2.77555756156289e-17,-0.5,0.748193230927446,-0.251806769072554,0.275,1
-0.460765514494807,0.388304729058693,0.798069281480619,0.194152364529346,0.921531028989613,-0.336281759774461,-0.866025403784439,2.77555756156289e-17,-0.5,0.746121602826088,-0.253878397173912,0.275,1
-0.460129304761521,0.391310735348158,0.796967333898299,0.195655367674079,0.920258609523043,-0.338885037585074,-0.866025403784439,0,-0.5,0.744043535602224,-0.255956464397776,0.275,1
-0.459486213796166,0.394321794128927,0.795853467672415,0.197160897064464,0.918972427592332,-0.341492690981509,-0.866025403784439,-2.77555756156289e-17,-0.5,0.741959079865707,-0.258040920134294,0.275,1
-0.458836219049955,0.39733776104439,0.794727643747324,0.198668880522195,0.917672438099909,-0.344104594947272,-0.866025403784439,0,-0.5,0.739868286505197,-0.260131713494803,0.275,1
-0.458179298585869,0.400358491091977,0.793589824126996,0.200179245545989,0.916358597171738,-0.346720623906458,-0.866025403784439,0,-0.5,0.73777120668553,-0.26222879331447,0.275,1
-0.45751543108553,0.403383838638194,0.792439971886916,0.201691919319097,0.915030862171061,-0.349340651736759,-0.866025403784439,-2.77555756156289e-17,-0.5,0.735667891845067,-0.264332108154933,0.275,1
-0.456844595855984,0.406413657433813,0.791278051185835,0.203206828716907,0.913689191711969,-0.351964551782629,-0.866025403784439,-2.77555756156289e-17,-0.5,0.733558393693053,-0.266441606306947,0.275,1
-0.456166772836391,0.40944780062925,0.790104027277359,0.204723900314625,0.912333545672782,-0.354592196868597,-0.866025403784439,0,-0.5,0.731442764206977,-0.268557235793023,0.275,1
-0.455481942604625,0.412486120790105,0.788917866521381,0.206243060395052,0.91096388520925,-0.357223459312728,-0.866025403784439,-2.77555756156289e-17,-0.5,0.729321055629926,-0.270678944370074,0.275,1
-0.454790086383782,0.415528469912868,0.787719536395349,0.207764234956434,0.909580172767564,-0.359858210940221,-0.866025403784439,0,-0.5,0.727193320467942,-0.272806679532058,0.275,1
-0.454091186048587,0.418574699440795,0.786509005505364,0.209287349720397,0.908182372097173,-0.362496323097164,-0.866025403784439,0,-0.5,0.725059611487383,-0.274940388512617,0.275,1
-0.453385224131703,0.421624660279947,0.785286243597113,0.210812330139973,0.906770448263406,-0.365137666664418,-0.866025403784439,-2.77555756156289e-17,-0.5,0.722919981712276,-0.277080018287724,0.275,1
-0.452672183829947,0.424678202815388,0.784051221566626,0.212339101407694,0.905344367659893,-0.367782112071646,-0.866025403784439,0,-0.5,0.720774484421677,-0.279225515578323,0.275,1
-0.451952049010391,0.427735176927542,0.782803911470857,0.213867588463771,0.903904098020782,-0.370429529311483,-0.866025403784439,-2.77555756156289e-17,-0.5,0.718623173147028,-0.281376826852972,0.275,1
-0.451224804216376,0.430795432008712,0.781544286538083,0.215397716004356,0.902449608432752,-0.373079787953836,-0.866025403784439,-2.77555756156289e-17,-0.5,0.716466101669512,-0.283533898330488,0.275,1
-0.450490434673406,0.433858816979743,0.780272321178128,0.216929408489871,0.900980869346813,-0.37573275716032,-0.866025403784439,2.77555756156289e-17,-0.5,0.714303324017411,-0.285696675982589,0.275,1
-0.449748926294945,0.436925180306851,0.778987990992396,0.218462590153426,0.899497852589891,-0.37838830569883,-0.866025403784439,0,-0.5,0.712134894463466,-0.287865105536534,0.275,1
-0.449000265688101,0.439994370018591,0.777691272783717,0.219997185009296,0.898000531376203,-0.38104630195823,-0.866025403784439,-2.77555756156289e-17,-0.5,0.709960867522232,-0.290039132477768,0.275,1
-0.4482444401592,0.443066233722973,0.776382144566002,0.221533116861487,0.8964888803184,-0.383706613963189,-0.866025403784439,-2.77555756156289e-17,-0.5,0.707781297947434,-0.292218702052566,0.275,1
-0.447481437719249,0.446140618624729,0.775060585573707,0.223070309312364,0.894962875438498,-0.38636910938912,-0.866025403784439,0,-0.5,0.705596240729326,-0.294403759270674,0.275,1
-0.446711247089285,0.449217371542711,0.773726576271097,0.224608685771355,0.893422494178571,-0.38903365557726,-0.866025403784439,0,-0.5,0.703405751092048,-0.296594248907952,0.275,1
-0.445933857705611,0.452296338927441,0.772380098361309,0.22614816946372,0.891867715411223,-0.39170011954986,-0.866025403784439,-2.77555756156289e-17,-0.5,0.701209884490984,-0.298790115509016,0.275,1
-0.445149259724911,0.455377366878784,0.77102113479522,0.227688683439392,0.890298519449822,-0.394368368025493,-0.866025403784439,-2.77555756156289e-17,-0.5,0.699008696610116,-0.300991303389884,0.275,1
-0.44435744402925,0.458460301163763,0.769649669780105,0.229230150581881,0.8887148880585,-0.397038267434483,-0.866025403784439,-2.77555756156289e-17,-0.5,0.696802243359385,-0.303197756640615,0.275,1
-0.443558402230953,0.461544987234501,0.768265688788084,0.23077249361725,0.887116804461907,-0.399709683934442,-0.866025403784439,0,-0.5,0.694590580872048,-0.305409419127952,0.275,1
-0.442752126677366,0.464631270246288,0.76686917856437,0.232315635123144,0.885504253354732,-0.402382483425918,-0.866025403784439,-2.77555756156289e-17,-0.5,0.69237376550203,-0.30762623449797,0.275,1
